soil_moisture_pct,temperature_c,humidity_pct,rainfall_mm,wind_speed_kmh,soil_ph,nitrogen_ppm,phosphorus_ppm,potassium_ppm,evapotranspiration,growth_stage_enc,soil_type_Clay,soil_type_Loamy,soil_type_Peaty,soil_type_Sandy,soil_type_Silt,crop_type_Groundnut,crop_type_Maize,crop_type_Onion,crop_type_Potato,crop_type_Rice,crop_type_Soybean,crop_type_Sugarcane,crop_type_Tomato,crop_type_Wheat,season_Rabi,season_Zaid,region_East,region_North,region_South,region_West,irrigation_method_Flood,irrigation_method_Furrow,irrigation_method_Sprinkler
1.3384220080831613,-0.82493668659988,0.4038561127463266,1.0000000000000002,0.9248934504876057,1.413392299338709,0.16266348644124196,-1.3788295112422724,-1.4628263727923567,0.5386425792842039,-0.021241366917446165,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1.238501563250469,1.6371160905122377,1.4187664070586303,0.17547260152779617,0.4388714828453453,0.4724680974910561,-1.7259299625617195,0.7991964185660517,-0.10646714650437958,-1.6538488265394011,1.3948497609123074,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True
0.09007847425788765,-1.5834357630789868,1.254699106066598,0.21490688078277298,0.23590967680740332,-1.1964914826569022,0.5542827012283649,-1.2536337922098428,-0.44963666718528195,0.782050119259584,-0.729286930832323,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
1.1549520786117309,-0.10968200123569218,-1.5654622077986733,1.0000000000000002,0.5163296732850445,0.5595382886102275,0.31214089913649457,0.46418815907749444,-1.5160633010815967,1.372313797195976,-0.729286930832323,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.5547198309836837,1.1026448121528516,-1.6723954255600508,0.23594035528244353,0.8325667557665649,-1.1386960592310338,0.5154597308290667,-0.2831890780868213,-1.1811222203675833,0.17133830970183503,-1.4373324947471997,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False
1.1128175761738486,0.05202131804054561,-0.663402478654889,0.10720702577839257,0.016821533076741457,-0.734560665752704,-0.5797162265579997,-1.3761987364271142,-0.36422975408133385,-0.9453335379141798,-0.021241366917446165,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.8916828679625651,-0.6735087781094939,-0.29176649890213024,0.3810658688348478,0.19021975015820375,1.5474141368306444,1.0175144638698166,1.2290423583371108,-0.6137990707602111,0.7732301523592316,0.6868041969974307,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False
-0.39364724103049276,-0.01628756557120094,-0.3223399505067684,0.10270688702149451,0.24539857782948052,0.8752456994015879,0.14261740581209306,-0.8677873446538806,-1.149323604499223,-0.08758588650265156,0.6868041969974307,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False
0.879685018660062,1.514515883134138,1.4473581157635413,0.608885676905959,0.999755295939667,0.49225693985896585,0.5367589226985795,0.9923529255242752,0.960132868237392,-0.3091929620292761,-1.4373324947471997,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.4243991248557508,-0.10638363533689152,0.1408040450734421,0.15963653500188296,0.9658206170128163,-1.2113488729243684,-1.4356217703761711,-1.4021050169041376,-0.43022560434358836,0.8898293904656019,-1.4373324947471997,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False
-0.23490638309735637,-0.1076187210466834,-0.5316751867190449,0.4514314651116279,0.6832502649389014,-0.08739088637601009,-0.5173698758505578,-1.6296389464314802,-0.31745806095949436,0.7168804302022771,-0.021241366917446165,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False
1.0748134197021035,1.1956729416534504,-1.4138947859489683,0.4570680725724015,0.27870499042383123,-0.5433010887486598,-0.5784029276813281,-0.0911723790499995,-1.1633304972822311,0.259451029432724,-1.4373324947471997,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False
1.215064616290446,-1.015351693445597,0.06573577526658876,0.018129683683726448,0.8511037096671875,-1.6786257327209377,-0.04112393808616467,-0.9772431537616082,-0.7334363693049963,0.19088200833084024,-0.729286930832323,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False
0.6562059777300826,0.8381830150683516,0.212366584360492,0.6784088696973732,0.8947647122786477,0.712269692396147,-1.5952994449485385,-1.1709489628900112,-0.11449688811482835,0.5141735191276742,-0.729286930832323,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
0.2916384908451877,-0.01628756557120094,0.9609258066588746,0.02130953971134095,0.5469413760907295,-1.6432044667481265,-0.3941061523538257,0.8817538204101188,0.7415872296178102,1.4074011489933922,1.3948497609123074,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
1.743445246508603,0.3201680111616359,-0.4919022855750891,0.10853342613431191,0.9267376507288492,0.018280280880094327,1.4145656877284531,0.2883764073574879,1.5347083522883693,-1.5486437066338008,-0.729286930832323,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True
-0.5233432162618724,0.4001702863735317,1.0920050281776994,0.03468737404122466,0.8521722886505604,0.5645470869605086,-0.8424697341332059,1.3383882166418788,-0.8896345275790055,-1.4692443975963119,-0.021241366917446165,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
1.04119403778627,-0.15702804344488716,-0.016819558936723544,0.052403204550125065,0.18722637482227183,1.126173197403247,0.05611718615001115,0.4071856645948257,-0.36012637537418785,-1.3843190313161566,-1.4373324947471997,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.05023796321858992,0.6348932646198794,-0.17371216644953663,0.16588868286138325,0.9759760316975508,-1.4050258885193403,0.09162387483640212,1.15548576275461,-1.0615847797754436,-0.5060022672076359,-0.021241366917446165,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False
-1.490357358964805,-0.11955297805306242,-0.8445522571828501,0.08833830501310752,0.5874277887312228,-0.7061940031857824,-0.9663004418821622,0.20479051166315418,-0.21309608781255138,0.5869293340731263,-0.729286930832323,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False
0.9366755627264476,0.28616853239343254,1.4956135313890548,0.28278287846088673,0.41565460503391854,1.1802497682754045,0.6748011903171849,1.3373982953656702,0.3766700864492514,-0.7281711941938831,-1.4373324947471997,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.4524301564391019,0.2509088242180027,-0.831451399928145,0.5096364189289112,0.19941007698132643,-1.1321631979872586,-1.3855545078073699,-0.7812505224850124,1.6505587649077593,1.0349662809339761,-0.729286930832323,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False
0.8340091723154436,0.5527520298538963,0.7417863117585285,0.17247823760086717,0.1875526317099897,-1.0362467030304348,1.6077072029852388,0.18970805652199157,-1.5040300164968035,-0.49560910434972477,-0.021241366917446165,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True
-1.129534626740007,-0.5575170336881439,-1.630744207600672,0.4290333454516489,0.14738733017665143,-1.5232752725054919,-0.634600012517642,0.933343223897895,0.4173629225298829,0.13647521628281906,-0.021241366917446165,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False
-0.6353159635063627,1.3305403931222766,0.9482139932382391,0.16531835046385857,0.2413580291918769,-0.3624371389844419,0.46141506349601447,1.4912761115503614,-0.23378575710093968,-1.1911557176349756,1.3948497609123074,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True
-0.511754400278024,1.5575664246040013,-1.574023724949532,0.10375360008134747,0.6104529060429668,-0.571194144328396,-0.6952337005382482,-1.4508874551085376,-0.1450711799948225,-0.004793421648036187,0.6868041969974307,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
1.7487488131343238,-1.029236176015211,-1.032103278958146,0.9491318285215927,0.8179186733511511,0.2758225847415835,-0.3386230657411197,0.4180779736489123,-1.301046898748565,0.986616884067439,1.3948497609123074,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1443363295837012,1.105486138438423,0.029554116263031158,0.150981582050536,0.7400663131674694,0.03433835371936052,1.0030576288762296,1.731134483972517,-0.6927243441403517,-1.6235789380624686,0.6868041969974307,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False
-0.47813781898255503,-1.6624415476384025,0.6085920777473534,0.39258742809732244,0.9116350686715463,0.4037972516538035,1.4420268376543535,-1.4403671194540162,0.5167099594458558,-1.067216680826014,1.3948497609123074,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
0.8823215243015026,0.31855129145902944,-1.202319432504889,0.11639815596009014,0.6981299724881076,-1.2139966991902382,0.5175534447466312,-1.3890132766195402,0.3797339164814063,-1.1435371948395079,1.3948497609123074,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-1.0383757387616854,1.3824636636606829,-1.69648014230135,0.13151092730995556,0.2756366654246968,0.3847801861639366,-1.2692256644779492,1.5483797527765597,0.9938114464324421,0.30610772788011564,-1.4373324947471997,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True
0.8171941355495005,1.5458536697469587,0.1318015836713483,0.05996885809578425,0.16389319542246544,-0.4954055671220945,-0.16250157896711376,-0.9558760167031428,1.5618390406007086,1.028113463042405,-1.4373324947471997,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False
0.6029593911357304,-1.315577367722387,0.029490018423788508,0.029414693546773597,0.21010047796893386,-1.5109405699116432,-1.0096147063647574,0.3411337211099355,-0.8899249486259428,-0.5021522379628951,1.3948497609123074,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False
0.56680269130541,-0.7211808475972347,-1.3653066689348965,0.3450714766077681,0.270688888054539,0.6458617884143245,0.9641932200591271,0.6816586671086846,-0.958022488607444,-0.5328711744433952,-0.021241366917446165,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
-0.5155392059240095,1.2225588130635392,0.14602523640602008,0.5971419074098154,0.7125074840745437,-0.00945990763730419,-0.7120643400393354,0.6187533667070014,1.6148909338519533,-0.11637211724948889,-0.021241366917446165,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False
-1.6254506862034517,-0.1905377084964081,1.2983744089964342,0.040675489828702935,0.192363362999607,0.5416482247659951,-1.6693134238616163,0.9378481706388853,-0.273396514148834,1.0305286517133185,1.3948497609123074,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False
-1.5060056191338944,1.2414118564739423,-0.9740244824953129,0.359726898083219,0.4858467340905367,-0.8847192924715827,-0.13061020845711796,0.752001357727704,0.20926406494475497,0.04743613517829716,0.6868041969974307,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
